,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
2511,2811,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_21.urdf,Wainscott_0_int_task_cleaning_windows_0_21,Wainscott_0_int,cleaning_windows,0,21
2512,2812,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_22.urdf,Wainscott_0_int_task_cleaning_windows_0_22,Wainscott_0_int,cleaning_windows,0,22
2513,2813,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_23.urdf,Wainscott_0_int_task_cleaning_windows_0_23,Wainscott_0_int,cleaning_windows,0,23
2514,2814,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_24.urdf,Wainscott_0_int_task_cleaning_windows_0_24,Wainscott_0_int,cleaning_windows,0,24
2515,2815,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_25.urdf,Wainscott_0_int_task_cleaning_windows_0_25,Wainscott_0_int,cleaning_windows,0,25
2516,2816,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_26.urdf,Wainscott_0_int_task_cleaning_windows_0_26,Wainscott_0_int,cleaning_windows,0,26
2517,2817,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_27.urdf,Wainscott_0_int_task_cleaning_windows_0_27,Wainscott_0_int,cleaning_windows,0,27
2518,2818,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_28.urdf,Wainscott_0_int_task_cleaning_windows_0_28,Wainscott_0_int,cleaning_windows,0,28
2519,2819,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_windows_0_29.urdf,Wainscott_0_int_task_cleaning_windows_0_29,Wainscott_0_int,cleaning_windows,0,29
2520,2820,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_0.urdf,Merom_1_int_task_cleaning_windows_0_0,Merom_1_int,cleaning_windows,0,0
2521,2821,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_1.urdf,Merom_1_int_task_cleaning_windows_0_1,Merom_1_int,cleaning_windows,0,1
2522,2822,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_2.urdf,Merom_1_int_task_cleaning_windows_0_2,Merom_1_int,cleaning_windows,0,2
2523,2823,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_3.urdf,Merom_1_int_task_cleaning_windows_0_3,Merom_1_int,cleaning_windows,0,3
2524,2824,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_4.urdf,Merom_1_int_task_cleaning_windows_0_4,Merom_1_int,cleaning_windows,0,4
2525,2825,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_5.urdf,Merom_1_int_task_cleaning_windows_0_5,Merom_1_int,cleaning_windows,0,5
2526,2826,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_6.urdf,Merom_1_int_task_cleaning_windows_0_6,Merom_1_int,cleaning_windows,0,6
2527,2827,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_7.urdf,Merom_1_int_task_cleaning_windows_0_7,Merom_1_int,cleaning_windows,0,7
2528,2828,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_8.urdf,Merom_1_int_task_cleaning_windows_0_8,Merom_1_int,cleaning_windows,0,8
2529,2829,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_9.urdf,Merom_1_int_task_cleaning_windows_0_9,Merom_1_int,cleaning_windows,0,9
2530,2830,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_10.urdf,Merom_1_int_task_cleaning_windows_0_10,Merom_1_int,cleaning_windows,0,10
2531,2831,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_11.urdf,Merom_1_int_task_cleaning_windows_0_11,Merom_1_int,cleaning_windows,0,11
2532,2832,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_12.urdf,Merom_1_int_task_cleaning_windows_0_12,Merom_1_int,cleaning_windows,0,12
2533,2833,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_13.urdf,Merom_1_int_task_cleaning_windows_0_13,Merom_1_int,cleaning_windows,0,13
2534,2834,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_14.urdf,Merom_1_int_task_cleaning_windows_0_14,Merom_1_int,cleaning_windows,0,14
2535,2835,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_15.urdf,Merom_1_int_task_cleaning_windows_0_15,Merom_1_int,cleaning_windows,0,15
2536,2836,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_16.urdf,Merom_1_int_task_cleaning_windows_0_16,Merom_1_int,cleaning_windows,0,16
2537,2837,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_17.urdf,Merom_1_int_task_cleaning_windows_0_17,Merom_1_int,cleaning_windows,0,17
2538,2838,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_18.urdf,Merom_1_int_task_cleaning_windows_0_18,Merom_1_int,cleaning_windows,0,18
2539,2839,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_19.urdf,Merom_1_int_task_cleaning_windows_0_19,Merom_1_int,cleaning_windows,0,19
2540,2840,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_20.urdf,Merom_1_int_task_cleaning_windows_0_20,Merom_1_int,cleaning_windows,0,20
2541,2841,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_21.urdf,Merom_1_int_task_cleaning_windows_0_21,Merom_1_int,cleaning_windows,0,21
2542,2842,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_22.urdf,Merom_1_int_task_cleaning_windows_0_22,Merom_1_int,cleaning_windows,0,22
2543,2843,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_23.urdf,Merom_1_int_task_cleaning_windows_0_23,Merom_1_int,cleaning_windows,0,23
2544,2844,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_24.urdf,Merom_1_int_task_cleaning_windows_0_24,Merom_1_int,cleaning_windows,0,24
2545,2845,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_25.urdf,Merom_1_int_task_cleaning_windows_0_25,Merom_1_int,cleaning_windows,0,25
2546,2846,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_26.urdf,Merom_1_int_task_cleaning_windows_0_26,Merom_1_int,cleaning_windows,0,26
2547,2847,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_27.urdf,Merom_1_int_task_cleaning_windows_0_27,Merom_1_int,cleaning_windows,0,27
2548,2848,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_28.urdf,Merom_1_int_task_cleaning_windows_0_28,Merom_1_int,cleaning_windows,0,28
2549,2849,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_windows_0_29.urdf,Merom_1_int_task_cleaning_windows_0_29,Merom_1_int,cleaning_windows,0,29
2550,2850,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_0.urdf,Rs_int_task_cleaning_windows_0_0,Rs_int,cleaning_windows,0,0
2551,2851,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_1.urdf,Rs_int_task_cleaning_windows_0_1,Rs_int,cleaning_windows,0,1
2552,2852,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_2.urdf,Rs_int_task_cleaning_windows_0_2,Rs_int,cleaning_windows,0,2
2553,2853,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_3.urdf,Rs_int_task_cleaning_windows_0_3,Rs_int,cleaning_windows,0,3
2554,2854,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_4.urdf,Rs_int_task_cleaning_windows_0_4,Rs_int,cleaning_windows,0,4
2555,2855,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_5.urdf,Rs_int_task_cleaning_windows_0_5,Rs_int,cleaning_windows,0,5
2556,2856,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_6.urdf,Rs_int_task_cleaning_windows_0_6,Rs_int,cleaning_windows,0,6
2557,2857,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_7.urdf,Rs_int_task_cleaning_windows_0_7,Rs_int,cleaning_windows,0,7
2558,2858,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_8.urdf,Rs_int_task_cleaning_windows_0_8,Rs_int,cleaning_windows,0,8
2559,2859,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_9.urdf,Rs_int_task_cleaning_windows_0_9,Rs_int,cleaning_windows,0,9
2560,2860,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_10.urdf,Rs_int_task_cleaning_windows_0_10,Rs_int,cleaning_windows,0,10
2561,2861,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_11.urdf,Rs_int_task_cleaning_windows_0_11,Rs_int,cleaning_windows,0,11
2562,2862,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_12.urdf,Rs_int_task_cleaning_windows_0_12,Rs_int,cleaning_windows,0,12
2563,2863,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_13.urdf,Rs_int_task_cleaning_windows_0_13,Rs_int,cleaning_windows,0,13
2564,2864,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_14.urdf,Rs_int_task_cleaning_windows_0_14,Rs_int,cleaning_windows,0,14
2565,2865,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_15.urdf,Rs_int_task_cleaning_windows_0_15,Rs_int,cleaning_windows,0,15
2566,2866,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_16.urdf,Rs_int_task_cleaning_windows_0_16,Rs_int,cleaning_windows,0,16
2567,2867,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_17.urdf,Rs_int_task_cleaning_windows_0_17,Rs_int,cleaning_windows,0,17
2568,2868,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_18.urdf,Rs_int_task_cleaning_windows_0_18,Rs_int,cleaning_windows,0,18
2569,2869,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_19.urdf,Rs_int_task_cleaning_windows_0_19,Rs_int,cleaning_windows,0,19
2570,2870,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_20.urdf,Rs_int_task_cleaning_windows_0_20,Rs_int,cleaning_windows,0,20
2571,2871,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_21.urdf,Rs_int_task_cleaning_windows_0_21,Rs_int,cleaning_windows,0,21
2572,2872,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_22.urdf,Rs_int_task_cleaning_windows_0_22,Rs_int,cleaning_windows,0,22
2573,2873,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_23.urdf,Rs_int_task_cleaning_windows_0_23,Rs_int,cleaning_windows,0,23
2574,2874,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_24.urdf,Rs_int_task_cleaning_windows_0_24,Rs_int,cleaning_windows,0,24
2575,2875,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_25.urdf,Rs_int_task_cleaning_windows_0_25,Rs_int,cleaning_windows,0,25
2576,2876,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_26.urdf,Rs_int_task_cleaning_windows_0_26,Rs_int,cleaning_windows,0,26
2577,2877,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_27.urdf,Rs_int_task_cleaning_windows_0_27,Rs_int,cleaning_windows,0,27
2578,2878,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_28.urdf,Rs_int_task_cleaning_windows_0_28,Rs_int,cleaning_windows,0,28
2579,2879,scenes/Rs_int/urdf/Rs_int_task_cleaning_windows_0_29.urdf,Rs_int_task_cleaning_windows_0_29,Rs_int,cleaning_windows,0,29
2580,2880,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_0.urdf,Merom_0_int_task_cleaning_toilet_0_0,Merom_0_int,cleaning_toilet,0,0
2581,2881,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_1.urdf,Merom_0_int_task_cleaning_toilet_0_1,Merom_0_int,cleaning_toilet,0,1
2582,2882,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_2.urdf,Merom_0_int_task_cleaning_toilet_0_2,Merom_0_int,cleaning_toilet,0,2
2583,2883,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_3.urdf,Merom_0_int_task_cleaning_toilet_0_3,Merom_0_int,cleaning_toilet,0,3
2584,2884,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_4.urdf,Merom_0_int_task_cleaning_toilet_0_4,Merom_0_int,cleaning_toilet,0,4
2585,2885,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_5.urdf,Merom_0_int_task_cleaning_toilet_0_5,Merom_0_int,cleaning_toilet,0,5
2586,2886,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_6.urdf,Merom_0_int_task_cleaning_toilet_0_6,Merom_0_int,cleaning_toilet,0,6
2587,2887,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_7.urdf,Merom_0_int_task_cleaning_toilet_0_7,Merom_0_int,cleaning_toilet,0,7
2588,2888,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_8.urdf,Merom_0_int_task_cleaning_toilet_0_8,Merom_0_int,cleaning_toilet,0,8
2589,2889,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_9.urdf,Merom_0_int_task_cleaning_toilet_0_9,Merom_0_int,cleaning_toilet,0,9
2590,2890,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_10.urdf,Merom_0_int_task_cleaning_toilet_0_10,Merom_0_int,cleaning_toilet,0,10
2591,2891,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_11.urdf,Merom_0_int_task_cleaning_toilet_0_11,Merom_0_int,cleaning_toilet,0,11
2592,2892,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_12.urdf,Merom_0_int_task_cleaning_toilet_0_12,Merom_0_int,cleaning_toilet,0,12
2593,2893,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_13.urdf,Merom_0_int_task_cleaning_toilet_0_13,Merom_0_int,cleaning_toilet,0,13
2594,2894,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_14.urdf,Merom_0_int_task_cleaning_toilet_0_14,Merom_0_int,cleaning_toilet,0,14
2595,2895,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_15.urdf,Merom_0_int_task_cleaning_toilet_0_15,Merom_0_int,cleaning_toilet,0,15
2596,2896,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_16.urdf,Merom_0_int_task_cleaning_toilet_0_16,Merom_0_int,cleaning_toilet,0,16
2597,2897,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_17.urdf,Merom_0_int_task_cleaning_toilet_0_17,Merom_0_int,cleaning_toilet,0,17
2598,2898,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_18.urdf,Merom_0_int_task_cleaning_toilet_0_18,Merom_0_int,cleaning_toilet,0,18
2599,2899,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_19.urdf,Merom_0_int_task_cleaning_toilet_0_19,Merom_0_int,cleaning_toilet,0,19
2600,2900,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_20.urdf,Merom_0_int_task_cleaning_toilet_0_20,Merom_0_int,cleaning_toilet,0,20
2601,2901,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_21.urdf,Merom_0_int_task_cleaning_toilet_0_21,Merom_0_int,cleaning_toilet,0,21
2602,2902,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_22.urdf,Merom_0_int_task_cleaning_toilet_0_22,Merom_0_int,cleaning_toilet,0,22
2603,2903,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_23.urdf,Merom_0_int_task_cleaning_toilet_0_23,Merom_0_int,cleaning_toilet,0,23
2604,2904,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_24.urdf,Merom_0_int_task_cleaning_toilet_0_24,Merom_0_int,cleaning_toilet,0,24
2605,2905,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_25.urdf,Merom_0_int_task_cleaning_toilet_0_25,Merom_0_int,cleaning_toilet,0,25
2606,2906,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_26.urdf,Merom_0_int_task_cleaning_toilet_0_26,Merom_0_int,cleaning_toilet,0,26
2607,2907,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_27.urdf,Merom_0_int_task_cleaning_toilet_0_27,Merom_0_int,cleaning_toilet,0,27
2608,2908,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_28.urdf,Merom_0_int_task_cleaning_toilet_0_28,Merom_0_int,cleaning_toilet,0,28
2609,2909,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_toilet_0_29.urdf,Merom_0_int_task_cleaning_toilet_0_29,Merom_0_int,cleaning_toilet,0,29
2610,2910,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_0.urdf,Merom_1_int_task_cleaning_toilet_0_0,Merom_1_int,cleaning_toilet,0,0
2611,2911,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_1.urdf,Merom_1_int_task_cleaning_toilet_0_1,Merom_1_int,cleaning_toilet,0,1
2612,2912,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_2.urdf,Merom_1_int_task_cleaning_toilet_0_2,Merom_1_int,cleaning_toilet,0,2
2613,2913,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_3.urdf,Merom_1_int_task_cleaning_toilet_0_3,Merom_1_int,cleaning_toilet,0,3
2614,2914,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_4.urdf,Merom_1_int_task_cleaning_toilet_0_4,Merom_1_int,cleaning_toilet,0,4
2615,2915,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_5.urdf,Merom_1_int_task_cleaning_toilet_0_5,Merom_1_int,cleaning_toilet,0,5
2616,2916,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_6.urdf,Merom_1_int_task_cleaning_toilet_0_6,Merom_1_int,cleaning_toilet,0,6
2617,2917,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_7.urdf,Merom_1_int_task_cleaning_toilet_0_7,Merom_1_int,cleaning_toilet,0,7
2618,2918,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_8.urdf,Merom_1_int_task_cleaning_toilet_0_8,Merom_1_int,cleaning_toilet,0,8
2619,2919,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_9.urdf,Merom_1_int_task_cleaning_toilet_0_9,Merom_1_int,cleaning_toilet,0,9
2620,2920,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_10.urdf,Merom_1_int_task_cleaning_toilet_0_10,Merom_1_int,cleaning_toilet,0,10
2621,2921,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_11.urdf,Merom_1_int_task_cleaning_toilet_0_11,Merom_1_int,cleaning_toilet,0,11
2622,2922,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_12.urdf,Merom_1_int_task_cleaning_toilet_0_12,Merom_1_int,cleaning_toilet,0,12
2623,2923,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_13.urdf,Merom_1_int_task_cleaning_toilet_0_13,Merom_1_int,cleaning_toilet,0,13
2624,2924,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_14.urdf,Merom_1_int_task_cleaning_toilet_0_14,Merom_1_int,cleaning_toilet,0,14
2625,2925,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_15.urdf,Merom_1_int_task_cleaning_toilet_0_15,Merom_1_int,cleaning_toilet,0,15
2626,2926,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_16.urdf,Merom_1_int_task_cleaning_toilet_0_16,Merom_1_int,cleaning_toilet,0,16
2627,2927,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_17.urdf,Merom_1_int_task_cleaning_toilet_0_17,Merom_1_int,cleaning_toilet,0,17
2628,2928,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_18.urdf,Merom_1_int_task_cleaning_toilet_0_18,Merom_1_int,cleaning_toilet,0,18
2629,2929,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_19.urdf,Merom_1_int_task_cleaning_toilet_0_19,Merom_1_int,cleaning_toilet,0,19
2630,2930,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_20.urdf,Merom_1_int_task_cleaning_toilet_0_20,Merom_1_int,cleaning_toilet,0,20
2631,2931,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_21.urdf,Merom_1_int_task_cleaning_toilet_0_21,Merom_1_int,cleaning_toilet,0,21
2632,2932,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_22.urdf,Merom_1_int_task_cleaning_toilet_0_22,Merom_1_int,cleaning_toilet,0,22
2633,2933,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_23.urdf,Merom_1_int_task_cleaning_toilet_0_23,Merom_1_int,cleaning_toilet,0,23
2634,2934,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_24.urdf,Merom_1_int_task_cleaning_toilet_0_24,Merom_1_int,cleaning_toilet,0,24
2635,2935,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_25.urdf,Merom_1_int_task_cleaning_toilet_0_25,Merom_1_int,cleaning_toilet,0,25
2636,2936,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_26.urdf,Merom_1_int_task_cleaning_toilet_0_26,Merom_1_int,cleaning_toilet,0,26
2637,2937,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_27.urdf,Merom_1_int_task_cleaning_toilet_0_27,Merom_1_int,cleaning_toilet,0,27
2638,2938,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_28.urdf,Merom_1_int_task_cleaning_toilet_0_28,Merom_1_int,cleaning_toilet,0,28
2639,2939,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_toilet_0_29.urdf,Merom_1_int_task_cleaning_toilet_0_29,Merom_1_int,cleaning_toilet,0,29
2640,2940,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_0.urdf,Benevolence_2_int_task_cleaning_toilet_0_0,Benevolence_2_int,cleaning_toilet,0,0
2641,2941,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_1.urdf,Benevolence_2_int_task_cleaning_toilet_0_1,Benevolence_2_int,cleaning_toilet,0,1
2642,2942,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_2.urdf,Benevolence_2_int_task_cleaning_toilet_0_2,Benevolence_2_int,cleaning_toilet,0,2
2643,2943,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_3.urdf,Benevolence_2_int_task_cleaning_toilet_0_3,Benevolence_2_int,cleaning_toilet,0,3
2644,2944,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_4.urdf,Benevolence_2_int_task_cleaning_toilet_0_4,Benevolence_2_int,cleaning_toilet,0,4
2645,2945,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_5.urdf,Benevolence_2_int_task_cleaning_toilet_0_5,Benevolence_2_int,cleaning_toilet,0,5
2646,2946,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_6.urdf,Benevolence_2_int_task_cleaning_toilet_0_6,Benevolence_2_int,cleaning_toilet,0,6
2647,2947,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_7.urdf,Benevolence_2_int_task_cleaning_toilet_0_7,Benevolence_2_int,cleaning_toilet,0,7
2648,2948,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_8.urdf,Benevolence_2_int_task_cleaning_toilet_0_8,Benevolence_2_int,cleaning_toilet,0,8
2649,2949,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_9.urdf,Benevolence_2_int_task_cleaning_toilet_0_9,Benevolence_2_int,cleaning_toilet,0,9
2650,2950,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_10.urdf,Benevolence_2_int_task_cleaning_toilet_0_10,Benevolence_2_int,cleaning_toilet,0,10
2651,2951,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_11.urdf,Benevolence_2_int_task_cleaning_toilet_0_11,Benevolence_2_int,cleaning_toilet,0,11
2652,2952,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_12.urdf,Benevolence_2_int_task_cleaning_toilet_0_12,Benevolence_2_int,cleaning_toilet,0,12
2653,2953,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_13.urdf,Benevolence_2_int_task_cleaning_toilet_0_13,Benevolence_2_int,cleaning_toilet,0,13
2654,2954,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_14.urdf,Benevolence_2_int_task_cleaning_toilet_0_14,Benevolence_2_int,cleaning_toilet,0,14
2655,2955,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_15.urdf,Benevolence_2_int_task_cleaning_toilet_0_15,Benevolence_2_int,cleaning_toilet,0,15
2656,2956,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_16.urdf,Benevolence_2_int_task_cleaning_toilet_0_16,Benevolence_2_int,cleaning_toilet,0,16
2657,2957,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_17.urdf,Benevolence_2_int_task_cleaning_toilet_0_17,Benevolence_2_int,cleaning_toilet,0,17
2658,2958,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_18.urdf,Benevolence_2_int_task_cleaning_toilet_0_18,Benevolence_2_int,cleaning_toilet,0,18
2659,2959,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_19.urdf,Benevolence_2_int_task_cleaning_toilet_0_19,Benevolence_2_int,cleaning_toilet,0,19
2660,2960,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_20.urdf,Benevolence_2_int_task_cleaning_toilet_0_20,Benevolence_2_int,cleaning_toilet,0,20
2661,2961,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_21.urdf,Benevolence_2_int_task_cleaning_toilet_0_21,Benevolence_2_int,cleaning_toilet,0,21
2662,2962,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_22.urdf,Benevolence_2_int_task_cleaning_toilet_0_22,Benevolence_2_int,cleaning_toilet,0,22
