,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
7726,8296,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_16.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_16,Ihlen_1_int,throwing_away_leftovers,0,16
7727,8297,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_17.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_17,Ihlen_1_int,throwing_away_leftovers,0,17
7728,8298,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_18.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_18,Ihlen_1_int,throwing_away_leftovers,0,18
7729,8299,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_19.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_19,Ihlen_1_int,throwing_away_leftovers,0,19
7730,8300,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_20.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_20,Ihlen_1_int,throwing_away_leftovers,0,20
7731,8301,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_21.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_21,Ihlen_1_int,throwing_away_leftovers,0,21
7732,8302,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_22.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_22,Ihlen_1_int,throwing_away_leftovers,0,22
7733,8303,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_23.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_23,Ihlen_1_int,throwing_away_leftovers,0,23
7734,8304,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_24.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_24,Ihlen_1_int,throwing_away_leftovers,0,24
7735,8305,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_25.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_25,Ihlen_1_int,throwing_away_leftovers,0,25
7736,8306,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_26.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_26,Ihlen_1_int,throwing_away_leftovers,0,26
7737,8307,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_27.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_27,Ihlen_1_int,throwing_away_leftovers,0,27
7738,8308,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_28.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_28,Ihlen_1_int,throwing_away_leftovers,0,28
7739,8309,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_throwing_away_leftovers_0_29.urdf,Ihlen_1_int_task_throwing_away_leftovers_0_29,Ihlen_1_int,throwing_away_leftovers,0,29
7740,8310,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_0.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_0,Pomaria_1_int,throwing_away_leftovers,0,0
7741,8311,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_1.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_1,Pomaria_1_int,throwing_away_leftovers,0,1
7742,8312,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_2.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_2,Pomaria_1_int,throwing_away_leftovers,0,2
7743,8313,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_3.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_3,Pomaria_1_int,throwing_away_leftovers,0,3
7744,8314,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_4.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_4,Pomaria_1_int,throwing_away_leftovers,0,4
7745,8315,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_5.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_5,Pomaria_1_int,throwing_away_leftovers,0,5
7746,8316,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_6.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_6,Pomaria_1_int,throwing_away_leftovers,0,6
7747,8317,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_7.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_7,Pomaria_1_int,throwing_away_leftovers,0,7
7748,8318,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_8.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_8,Pomaria_1_int,throwing_away_leftovers,0,8
7749,8319,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_9.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_9,Pomaria_1_int,throwing_away_leftovers,0,9
7750,8320,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_10.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_10,Pomaria_1_int,throwing_away_leftovers,0,10
7751,8321,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_11.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_11,Pomaria_1_int,throwing_away_leftovers,0,11
7752,8322,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_12.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_12,Pomaria_1_int,throwing_away_leftovers,0,12
7753,8323,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_13.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_13,Pomaria_1_int,throwing_away_leftovers,0,13
7754,8324,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_14.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_14,Pomaria_1_int,throwing_away_leftovers,0,14
7755,8325,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_15.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_15,Pomaria_1_int,throwing_away_leftovers,0,15
7756,8326,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_16.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_16,Pomaria_1_int,throwing_away_leftovers,0,16
7757,8327,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_17.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_17,Pomaria_1_int,throwing_away_leftovers,0,17
7758,8328,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_18.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_18,Pomaria_1_int,throwing_away_leftovers,0,18
7759,8329,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_19.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_19,Pomaria_1_int,throwing_away_leftovers,0,19
7760,8330,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_20.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_20,Pomaria_1_int,throwing_away_leftovers,0,20
7761,8331,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_21.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_21,Pomaria_1_int,throwing_away_leftovers,0,21
7762,8332,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_22.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_22,Pomaria_1_int,throwing_away_leftovers,0,22
7763,8333,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_23.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_23,Pomaria_1_int,throwing_away_leftovers,0,23
7764,8334,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_24.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_24,Pomaria_1_int,throwing_away_leftovers,0,24
7765,8335,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_25.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_25,Pomaria_1_int,throwing_away_leftovers,0,25
7766,8336,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_26.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_26,Pomaria_1_int,throwing_away_leftovers,0,26
7767,8337,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_27.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_27,Pomaria_1_int,throwing_away_leftovers,0,27
7768,8338,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_28.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_28,Pomaria_1_int,throwing_away_leftovers,0,28
7769,8339,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_throwing_away_leftovers_0_29.urdf,Pomaria_1_int_task_throwing_away_leftovers_0_29,Pomaria_1_int,throwing_away_leftovers,0,29
7770,8340,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_0.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_0,Wainscott_0_int,throwing_away_leftovers,0,0
7771,8341,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_1.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_1,Wainscott_0_int,throwing_away_leftovers,0,1
7772,8342,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_2.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_2,Wainscott_0_int,throwing_away_leftovers,0,2
7773,8343,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_3.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_3,Wainscott_0_int,throwing_away_leftovers,0,3
7774,8344,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_4.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_4,Wainscott_0_int,throwing_away_leftovers,0,4
7775,8345,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_5.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_5,Wainscott_0_int,throwing_away_leftovers,0,5
7776,8346,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_6.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_6,Wainscott_0_int,throwing_away_leftovers,0,6
7777,8347,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_7.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_7,Wainscott_0_int,throwing_away_leftovers,0,7
7778,8348,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_8.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_8,Wainscott_0_int,throwing_away_leftovers,0,8
7779,8349,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_9.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_9,Wainscott_0_int,throwing_away_leftovers,0,9
7780,8350,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_10.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_10,Wainscott_0_int,throwing_away_leftovers,0,10
7781,8351,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_11.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_11,Wainscott_0_int,throwing_away_leftovers,0,11
7782,8352,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_12.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_12,Wainscott_0_int,throwing_away_leftovers,0,12
7783,8353,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_13.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_13,Wainscott_0_int,throwing_away_leftovers,0,13
7784,8354,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_14.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_14,Wainscott_0_int,throwing_away_leftovers,0,14
7785,8355,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_15.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_15,Wainscott_0_int,throwing_away_leftovers,0,15
7786,8356,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_16.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_16,Wainscott_0_int,throwing_away_leftovers,0,16
7787,8357,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_17.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_17,Wainscott_0_int,throwing_away_leftovers,0,17
7788,8358,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_18.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_18,Wainscott_0_int,throwing_away_leftovers,0,18
7789,8359,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_19.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_19,Wainscott_0_int,throwing_away_leftovers,0,19
7790,8360,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_20.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_20,Wainscott_0_int,throwing_away_leftovers,0,20
7791,8361,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_21.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_21,Wainscott_0_int,throwing_away_leftovers,0,21
7792,8362,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_22.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_22,Wainscott_0_int,throwing_away_leftovers,0,22
7793,8363,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_23.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_23,Wainscott_0_int,throwing_away_leftovers,0,23
7794,8364,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_24.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_24,Wainscott_0_int,throwing_away_leftovers,0,24
7795,8365,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_25.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_25,Wainscott_0_int,throwing_away_leftovers,0,25
7796,8366,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_26.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_26,Wainscott_0_int,throwing_away_leftovers,0,26
7797,8367,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_27.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_27,Wainscott_0_int,throwing_away_leftovers,0,27
7798,8368,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_28.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_28,Wainscott_0_int,throwing_away_leftovers,0,28
7799,8369,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_throwing_away_leftovers_0_29.urdf,Wainscott_0_int_task_throwing_away_leftovers_0_29,Wainscott_0_int,throwing_away_leftovers,0,29
7800,8370,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_0.urdf,Ihlen_1_int_task_unpacking_suitcase_0_0,Ihlen_1_int,unpacking_suitcase,0,0
7801,8371,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_1.urdf,Ihlen_1_int_task_unpacking_suitcase_0_1,Ihlen_1_int,unpacking_suitcase,0,1
7802,8372,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_2.urdf,Ihlen_1_int_task_unpacking_suitcase_0_2,Ihlen_1_int,unpacking_suitcase,0,2
7803,8373,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_3.urdf,Ihlen_1_int_task_unpacking_suitcase_0_3,Ihlen_1_int,unpacking_suitcase,0,3
7804,8374,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_4.urdf,Ihlen_1_int_task_unpacking_suitcase_0_4,Ihlen_1_int,unpacking_suitcase,0,4
7805,8375,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_5.urdf,Ihlen_1_int_task_unpacking_suitcase_0_5,Ihlen_1_int,unpacking_suitcase,0,5
7806,8376,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_6.urdf,Ihlen_1_int_task_unpacking_suitcase_0_6,Ihlen_1_int,unpacking_suitcase,0,6
7807,8377,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_7.urdf,Ihlen_1_int_task_unpacking_suitcase_0_7,Ihlen_1_int,unpacking_suitcase,0,7
7808,8378,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_8.urdf,Ihlen_1_int_task_unpacking_suitcase_0_8,Ihlen_1_int,unpacking_suitcase,0,8
7809,8379,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_9.urdf,Ihlen_1_int_task_unpacking_suitcase_0_9,Ihlen_1_int,unpacking_suitcase,0,9
7810,8380,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_10.urdf,Ihlen_1_int_task_unpacking_suitcase_0_10,Ihlen_1_int,unpacking_suitcase,0,10
7811,8381,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_11.urdf,Ihlen_1_int_task_unpacking_suitcase_0_11,Ihlen_1_int,unpacking_suitcase,0,11
7812,8382,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_12.urdf,Ihlen_1_int_task_unpacking_suitcase_0_12,Ihlen_1_int,unpacking_suitcase,0,12
7813,8383,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_13.urdf,Ihlen_1_int_task_unpacking_suitcase_0_13,Ihlen_1_int,unpacking_suitcase,0,13
7814,8384,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_14.urdf,Ihlen_1_int_task_unpacking_suitcase_0_14,Ihlen_1_int,unpacking_suitcase,0,14
7815,8385,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_15.urdf,Ihlen_1_int_task_unpacking_suitcase_0_15,Ihlen_1_int,unpacking_suitcase,0,15
7816,8386,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_16.urdf,Ihlen_1_int_task_unpacking_suitcase_0_16,Ihlen_1_int,unpacking_suitcase,0,16
7817,8387,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_17.urdf,Ihlen_1_int_task_unpacking_suitcase_0_17,Ihlen_1_int,unpacking_suitcase,0,17
7818,8388,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_18.urdf,Ihlen_1_int_task_unpacking_suitcase_0_18,Ihlen_1_int,unpacking_suitcase,0,18
7819,8389,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_19.urdf,Ihlen_1_int_task_unpacking_suitcase_0_19,Ihlen_1_int,unpacking_suitcase,0,19
7820,8390,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_20.urdf,Ihlen_1_int_task_unpacking_suitcase_0_20,Ihlen_1_int,unpacking_suitcase,0,20
7821,8391,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_21.urdf,Ihlen_1_int_task_unpacking_suitcase_0_21,Ihlen_1_int,unpacking_suitcase,0,21
7822,8392,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_22.urdf,Ihlen_1_int_task_unpacking_suitcase_0_22,Ihlen_1_int,unpacking_suitcase,0,22
7823,8393,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_23.urdf,Ihlen_1_int_task_unpacking_suitcase_0_23,Ihlen_1_int,unpacking_suitcase,0,23
7824,8394,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_24.urdf,Ihlen_1_int_task_unpacking_suitcase_0_24,Ihlen_1_int,unpacking_suitcase,0,24
7825,8395,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_25.urdf,Ihlen_1_int_task_unpacking_suitcase_0_25,Ihlen_1_int,unpacking_suitcase,0,25
7826,8396,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_26.urdf,Ihlen_1_int_task_unpacking_suitcase_0_26,Ihlen_1_int,unpacking_suitcase,0,26
7827,8397,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_27.urdf,Ihlen_1_int_task_unpacking_suitcase_0_27,Ihlen_1_int,unpacking_suitcase,0,27
7828,8398,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_28.urdf,Ihlen_1_int_task_unpacking_suitcase_0_28,Ihlen_1_int,unpacking_suitcase,0,28
7829,8399,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_unpacking_suitcase_0_29.urdf,Ihlen_1_int_task_unpacking_suitcase_0_29,Ihlen_1_int,unpacking_suitcase,0,29
7830,8400,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_0.urdf,Benevolence_1_int_task_unpacking_suitcase_0_0,Benevolence_1_int,unpacking_suitcase,0,0
7831,8401,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_1.urdf,Benevolence_1_int_task_unpacking_suitcase_0_1,Benevolence_1_int,unpacking_suitcase,0,1
7832,8402,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_2.urdf,Benevolence_1_int_task_unpacking_suitcase_0_2,Benevolence_1_int,unpacking_suitcase,0,2
7833,8403,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_3.urdf,Benevolence_1_int_task_unpacking_suitcase_0_3,Benevolence_1_int,unpacking_suitcase,0,3
7834,8404,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_4.urdf,Benevolence_1_int_task_unpacking_suitcase_0_4,Benevolence_1_int,unpacking_suitcase,0,4
7835,8405,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_5.urdf,Benevolence_1_int_task_unpacking_suitcase_0_5,Benevolence_1_int,unpacking_suitcase,0,5
7836,8406,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_6.urdf,Benevolence_1_int_task_unpacking_suitcase_0_6,Benevolence_1_int,unpacking_suitcase,0,6
7837,8407,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_7.urdf,Benevolence_1_int_task_unpacking_suitcase_0_7,Benevolence_1_int,unpacking_suitcase,0,7
7838,8408,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_8.urdf,Benevolence_1_int_task_unpacking_suitcase_0_8,Benevolence_1_int,unpacking_suitcase,0,8
7839,8409,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_9.urdf,Benevolence_1_int_task_unpacking_suitcase_0_9,Benevolence_1_int,unpacking_suitcase,0,9
7840,8410,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_10.urdf,Benevolence_1_int_task_unpacking_suitcase_0_10,Benevolence_1_int,unpacking_suitcase,0,10
7841,8411,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_11.urdf,Benevolence_1_int_task_unpacking_suitcase_0_11,Benevolence_1_int,unpacking_suitcase,0,11
7842,8412,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_12.urdf,Benevolence_1_int_task_unpacking_suitcase_0_12,Benevolence_1_int,unpacking_suitcase,0,12
7843,8413,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_13.urdf,Benevolence_1_int_task_unpacking_suitcase_0_13,Benevolence_1_int,unpacking_suitcase,0,13
7844,8414,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_14.urdf,Benevolence_1_int_task_unpacking_suitcase_0_14,Benevolence_1_int,unpacking_suitcase,0,14
7845,8415,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_15.urdf,Benevolence_1_int_task_unpacking_suitcase_0_15,Benevolence_1_int,unpacking_suitcase,0,15
7846,8416,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_16.urdf,Benevolence_1_int_task_unpacking_suitcase_0_16,Benevolence_1_int,unpacking_suitcase,0,16
7847,8417,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_17.urdf,Benevolence_1_int_task_unpacking_suitcase_0_17,Benevolence_1_int,unpacking_suitcase,0,17
7848,8418,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_18.urdf,Benevolence_1_int_task_unpacking_suitcase_0_18,Benevolence_1_int,unpacking_suitcase,0,18
7849,8419,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_19.urdf,Benevolence_1_int_task_unpacking_suitcase_0_19,Benevolence_1_int,unpacking_suitcase,0,19
7850,8420,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_20.urdf,Benevolence_1_int_task_unpacking_suitcase_0_20,Benevolence_1_int,unpacking_suitcase,0,20
7851,8421,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_21.urdf,Benevolence_1_int_task_unpacking_suitcase_0_21,Benevolence_1_int,unpacking_suitcase,0,21
7852,8422,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_22.urdf,Benevolence_1_int_task_unpacking_suitcase_0_22,Benevolence_1_int,unpacking_suitcase,0,22
7853,8423,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_23.urdf,Benevolence_1_int_task_unpacking_suitcase_0_23,Benevolence_1_int,unpacking_suitcase,0,23
7854,8424,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_24.urdf,Benevolence_1_int_task_unpacking_suitcase_0_24,Benevolence_1_int,unpacking_suitcase,0,24
7855,8425,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_25.urdf,Benevolence_1_int_task_unpacking_suitcase_0_25,Benevolence_1_int,unpacking_suitcase,0,25
7856,8426,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_26.urdf,Benevolence_1_int_task_unpacking_suitcase_0_26,Benevolence_1_int,unpacking_suitcase,0,26
7857,8427,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_27.urdf,Benevolence_1_int_task_unpacking_suitcase_0_27,Benevolence_1_int,unpacking_suitcase,0,27
